-1.88705e-08
-2.5291e-08
-3.14319e-08
-3.70561e-08
-4.19226e-08
-4.57941e-08
-4.84471e-08
-4.96795e-08
-4.93202e-08
-4.72375e-08
-4.33474e-08
-3.7621e-08
-3.00898e-08
-2.08511e-08
-1.00694e-08
2.02274e-09
1.5127e-08
2.88833e-08
4.28773e-08
5.66498e-08
6.97087e-08
8.15421e-08
9.16362e-08
9.94917e-08
1.04643e-07
1.06675e-07
1.05245e-07
1.00101e-07
9.10926e-08
7.81934e-08
6.15061e-08
4.12732e-08
1.78796e-08
-8.14762e-09
-3.61459e-08
-6.53289e-08
-9.47991e-08
-1.23575e-07
-1.50616e-07
-1.74849e-07
-1.95207e-07
-2.10667e-07
-2.20286e-07
-2.23239e-07
-2.18862e-07
-2.06687e-07
-1.8647e-07
-1.58225e-07
-1.2224e-07
-7.90924e-08
-2.96503e-08
2.4925e-08
8.32055e-08
1.43516e-07
2.03975e-07
2.62539e-07
3.1706e-07
3.65353e-07
4.05264e-07
4.34753e-07
4.5196e-07
4.55301e-07
4.4353e-07
4.15816e-07
3.71805e-07
3.11668e-07
2.36135e-07
1.46529e-07
4.47494e-08
-6.67342e-08
-1.84925e-07
-3.0636e-07
-4.27187e-07
-5.43268e-07
-6.503e-07
-7.43947e-07
-8.19975e-07
-8.74425e-07
-9.03754e-07
-9.04993e-07
-8.75893e-07
-8.15057e-07
-7.22058e-07
-5.97524e-07
-4.432e-07
-2.61976e-07
-5.78777e-08
1.63984e-07
3.97502e-07
6.35705e-07
8.70928e-07
1.09503e-06
1.29959e-06
1.47623e-06
1.6169e-06
1.71411e-06
1.7613e-06
1.75309e-06
1.68557e-06
1.55653e-06
1.36569e-06
1.11482e-06
8.0785e-07
4.50889e-07
5.2199e-08
-3.77944e-07
-8.27457e-07
-1.28266e-06
-1.72873e-06
-2.15002e-06
-2.53059e-06
-2.85471e-06
-3.10737e-06
-3.27487e-06
-3.34541e-06
-3.30957e-06
-3.16082e-06
-2.89598e-06
-2.5155e-06
-2.02378e-06
-1.42926e-06
-7.44452e-07
1.42549e-08
8.26729e-07
1.66968e-06
2.51713e-06
3.34108e-06
4.11237e-06
4.80156e-06
5.37981e-06
5.82008e-06
6.09799e-06
6.19292e-06
6.08894e-06
5.77568e-06
5.24903e-06
4.51176e-06
3.57382e-06
2.45269e-06
1.17305e-06
-2.33379e-07
-1.72848e-06
-3.26858e-06
-4.80556e-06
-6.288e-06
-7.66297e-06
-8.87751e-06
-9.88043e-06
-1.06242e-05
-1.10666e-05
-1.1173e-05
-1.09171e-05
-1.02836e-05
-9.26809e-06
-7.87906e-06
-6.13793e-06
-4.07916e-06
-1.75009e-06
7.89928e-07
3.47035e-06
6.21165e-06
8.927e-06
1.15248e-05
1.39114e-05
1.59941e-05
1.76846e-05
1.89014e-05
1.95742e-05
1.96456e-05
1.90751e-05
1.78405e-05
1.59406e-05
1.33958e-05
1.02495e-05
6.56777e-06
2.43847e-06
-2.03016e-06
-6.71188e-06
-1.14655e-05
-1.61387e-05
-2.05723e-05
-2.46054e-05
-2.80802e-05
-3.0848e-05
-3.27739e-05
-3.37433e-05
-3.36655e-05
-3.24794e-05
-3.01569e-05
-2.67053e-05
-2.21703e-05
-1.66357e-05
-1.02236e-05
-3.09219e-06
4.56701e-06
1.25337e-05
2.05642e-05
2.83986e-05
3.57679e-05
4.24026e-05
4.80418e-05
5.24418e-05
5.53859e-05
5.66925e-05
5.62238e-05
5.38921e-05
4.96663e-05
4.35758e-05
3.57131e-05
2.62344e-05
1.53579e-05
3.36029e-06
-9.42918e-06
-2.26365e-05
-3.5853e-05
-4.86465e-05
-6.05749e-05
-7.11988e-05
-8.00982e-05
-8.6886e-05
-9.12233e-05
-9.28323e-05
-9.151e-05
-8.71385e-05
-7.96933e-05
-6.92494e-05
-5.59845e-05
-4.01783e-05
-2.2209e-05
-2.54631e-06
1.82595e-05
3.95918e-05
6.07815e-05
8.11306e-05
9.9931e-05
0.000116488
0.000130143
0.000140297
0.000146437
0.000148151
0.000145153
0.000137295
0.00012458
0.000107171
8.53914e-05
5.97259e-05
3.08096e-05
-5.84382e-07
