-1.88705e-08
-2.55876e-08
-3.23428e-08
-3.86595e-08
-4.44887e-08
-4.97388e-08
-5.41492e-08
-5.74788e-08
-5.95375e-08
-6.01465e-08
-5.91423e-08
-5.64212e-08
-5.19038e-08
-4.5533e-08
-3.73249e-08
-2.7371e-08
-1.58131e-08
-2.84504e-09
1.1267e-08
2.61972e-08
4.15692e-08
5.69458e-08
7.18523e-08
8.57965e-08
9.82728e-08
1.08766e-07
1.1678e-07
1.2186e-07
1.23602e-07
1.21676e-07
1.15843e-07
1.05964e-07
9.20147e-08
7.41067e-08
5.24919e-08
2.75561e-08
-1.73621e-10
-3.00362e-08
-6.12453e-08
-9.29075e-08
-1.24039e-07
-1.53592e-07
-1.80491e-07
-2.03658e-07
-2.22044e-07
-2.34675e-07
-2.40691e-07
-2.39377e-07
-2.30202e-07
-2.12853e-07
-1.87256e-07
-1.53609e-07
-1.12388e-07
-6.43602e-08
-1.05745e-08
4.7648e-08
1.08733e-07
1.70889e-07
2.32148e-07
2.90419e-07
3.43547e-07
3.89381e-07
4.25847e-07
4.51016e-07
4.6319e-07
4.60973e-07
4.43334e-07
4.09688e-07
3.59928e-07
2.94478e-07
2.14318e-07
1.20995e-07
1.66133e-08
-9.61977e-08
-2.14324e-07
-3.34241e-07
-4.52088e-07
-5.6379e-07
-6.65167e-07
-7.52067e-07
-8.2051e-07
-8.66829e-07
-8.87826e-07
-8.80905e-07
-8.4421e-07
-7.76738e-07
-6.78441e-07
-5.50296e-07
-3.94348e-07
-2.13725e-07
-1.26075e-08
2.03834e-07
4.29518e-07
6.57627e-07
8.80752e-07
1.09111e-06
1.28076e-06
1.4419e-06
1.56707e-06
1.64949e-06
1.68332e-06
1.66389e-06
1.58798e-06
1.45402e-06
1.26226e-06
1.01488e-06
7.16065e-07
3.72064e-07
-8.98228e-09
-4.17097e-07
-8.40694e-07
-1.26685e-06
-1.68164e-06
-2.07051e-06
-2.41876e-06
-2.71201e-06
-2.93667e-06
-3.08049e-06
-3.13303e-06
-3.08617e-06
-2.93449e-06
-2.6757e-06
-2.31086e-06
-1.84469e-06
-1.28552e-06
-6.45371e-07
6.02399e-08
8.12562e-07
1.59004e-06
2.36872e-06
3.1231e-06
3.82668e-06
4.45285e-06
4.97578e-06
5.37127e-06
5.61774e-06
5.69705e-06
5.59535e-06
5.30392e-06
4.81962e-06
4.14551e-06
3.2911e-06
2.27245e-06
1.11207e-06
-1.61241e-07
-1.51324e-06
-2.90479e-06
-4.29292e-06
-5.63193e-06
-6.87482e-06
-7.97468e-06
-8.88627e-06
-9.56764e-06
-9.98168e-06
-1.00977e-05
-9.89281e-06
-9.35328e-06
-8.47538e-06
-7.2662e-06
-5.74439e-06
-3.93977e-06
-1.89339e-06
3.43231e-07
2.70909e-06
5.13517e-06
7.5462e-06
9.86273e-06
1.20035e-05
1.3888e-05
1.5439e-05
1.65857e-05
1.72662e-05
1.74296e-05
1.70393e-05
1.60744e-05
1.45315e-05
1.24258e-05
9.79175e-06
6.68317e-06
3.17254e-06
-6.50272e-07
-4.67982e-06
-8.79777e-06
-1.28759e-05
-1.67797e-05
-2.03725e-05
-2.35198e-05
-2.60936e-05
-2.79773e-05
-2.90697e-05
-2.92901e-05
-2.85807e-05
-2.69112e-05
-2.42804e-05
-2.07184e-05
-1.62872e-05
-1.10804e-05
-5.2223e-06
1.13483e-06
7.81397e-06
1.46179e-05
2.13338e-05
2.77405e-05
3.36143e-05
3.87364e-05
4.29003e-05
4.59193e-05
4.76333e-05
4.79157e-05
4.66796e-05
4.38822e-05
3.95289e-05
3.36756e-05
2.64299e-05
1.795e-05
8.4423e-06
-1.84296e-06
-1.2616e-05
-2.35571e-05
-3.43242e-05
-4.45628e-05
-5.39164e-05
-6.20391e-05
-6.86066e-05
-7.33278e-05
-7.5956e-05
-7.62992e-05
-7.42293e-05
-6.96891e-05
-6.26981e-05
-5.33557e-05
-4.18408e-05
-2.84138e-05
-1.34072e-05
2.7785e-06
1.96854e-05
3.68081e-05
5.3611e-05
6.95418e-05
8.40492e-05
9.66005e-05
0.0001067
0.000113906
0.000117848
0.000118244
0.00011491
0.000107774
9.68809e-05
8.24005e-05
6.4623e-05
4.39587e-05
2.09284e-05
-3.84402e-06
-2.9653e-05
-5.57263e-05
-8.12474e-05
-0.00010538
-0.000127293
-0.000146189
-0.000161332
-0.000172069
-0.000177861
-0.0001783
-0.000173135
-0.000162278
-0.000145819
-0.000124032
-9.7373e-05
-6.64722e-05
-3.21223e-05
4.7395e-06
4.30558e-05
8.16769e-05
0.000119394
0.000154976
0.000187206
0.000214924
0.000237062
0.000252685
0.000261028
0.000261523
0.000253829
0.000237845
0.000213743
0.000181942
0.000143134
9.82549e-05
4.84765e-05
-4.83167e-06
-6.01317e-05
-0.000115762
-0.000169985
-0.000221036
-0.000267186
-0.000306791
-0.000338349
-0.000360557
-0.000372355
-0.000372972
-0.000361957
-0.000339222
-0.00030503
-0.000260026
-0.000205214
-0.000141948
-7.19e-05
2.98675e-06
8.0543e-05
0.000158432
0.000234228
0.00030548
0.000369796
0.000424911
0.000468775
0.000499615
0.000516003
0.000516928
0.000501818
0.000470588
0.000423658
0.000361955
0.000286903
0.000200384
0.000104725
2.59676e-06
-0.000103031
-0.00020898
-0.000311957
-0.000408656
-0.00049586
-0.000570541
-0.000629974
-0.000671819
-0.000694213
-0.000695846
-0.000676012
-0.000634658
-0.0005724
-0.000490522
-0.00039098
-0.000276321
-0.000149647
-1.45296e-05
0.000125089
0.000265012
0.000400909
0.000528445
0.000643423
0.000741917
0.000820404
0.00087588
0.000905976
0.000909047
0.000884234
0.000831549
0.000751846
0.000646851
0.000519124
0.000371997
0.000209502
3.6246e-05
-0.00014271
-0.000321977
-0.000496039
-0.000659393
-0.000806729
-0.000933097
-0.00103408
-0.00110592
-0.0011457
-0.0011514
-0.00112203
-0.00105763
-0.000959366
-0.000829441
-0.000671111
-0.000488585
-0.000286901
-7.18366e-05
0.000150315
0.000372895
0.000589081
0.000792103
0.000975443
0.00113305
0.00125955
0.00135042
0.00140211
0.00141223
0.00137962
0.00130442
0.00118805
0.00103325
0.000844028
0.000625478
0.000383714
0.000125675
